"","Time","temp","well","absorbance","luminescence","strain","species","promoter","mean_abs","mean_lum","normalized","trial","group"
"651",2.91666666666667,36.9,"G10",0.0992352941176471,9323.61764705882,"JAA21","K. pneumoniae","K.pneum promoter",0.094764705882353,521.382352941176,93954.6532305868,"three","37C exp"
"652",2.91666666666667,36.9,"G11",0.094235294117647,10032.6176470588,"JAA21","K. pneumoniae","K.pneum promoter",0.094764705882353,521.382352941176,106463.483146067,"three","37C exp"
"653",2.91666666666667,36.9,"G12",NA,51.6176470588236,"control","control","control",0.094764705882353,521.382352941176,NA,"three","37C exp"
"654",2.91666666666667,36.9,"H1",NA,NA,"control","control","control",0.094764705882353,521.382352941176,NA,"three","37C exp"
"655",2.91666666666667,36.9,"H2",NA,132.617647058824,"control","control","control",0.094764705882353,521.382352941176,NA,"three","37C exp"
"656",2.91666666666667,36.9,"H3",NA,603.617647058824,"control","control","control",0.094764705882353,521.382352941176,NA,"three","37C exp"
"657",2.91666666666667,36.9,"H4",NA,203.617647058824,"control","control","control",0.094764705882353,521.382352941176,NA,"three","37C exp"
"658",2.91666666666667,36.9,"H5",NA,807.617647058824,"control","control","control",0.094764705882353,521.382352941176,NA,"three","37C exp"
"659",2.91666666666667,36.9,"H6",NA,599.617647058824,"control","control","control",0.094764705882353,521.382352941176,NA,"three","37C exp"
"660",2.91666666666667,36.9,"H7",NA,270.617647058824,"control","control","control",0.094764705882353,521.382352941176,NA,"three","37C exp"
"661",2.91666666666667,36.9,"H8",NA,338.617647058824,"control","control","control",0.094764705882353,521.382352941176,NA,"three","37C exp"
"662",2.91666666666667,36.9,"H10",0.00423529411764706,329.617647058824,"control","control","control",0.094764705882353,521.382352941176,77826.3888888889,"three","37C exp"
"663",2.91666666666667,36.9,"H11",0.00123529411764706,NA,"control","control","control",0.094764705882353,521.382352941176,NA,"three","37C exp"
"664",2.91666666666667,36.9,"H12",0.000235294117647056,NA,"control","control","control",0.094764705882353,521.382352941176,NA,"three","37C exp"
"665",3,36.9,"A1",0.000323529411764709,NA,"control","control","control",0.0946764705882353,542.029411764706,NA,"three","37C exp"
"666",3,36.9,"A2",NA,NA,"control","control","control",0.0946764705882353,542.029411764706,NA,"three","37C exp"
"667",3,36.9,"A3",0.000323529411764709,NA,"control","control","control",0.0946764705882353,542.029411764706,NA,"three","37C exp"
"668",3,36.9,"A4",0.000323529411764709,NA,"control","control","control",0.0946764705882353,542.029411764706,NA,"three","37C exp"
"669",3,36.9,"A5",0.00232352941176471,NA,"control","control","control",0.0946764705882353,542.029411764706,NA,"three","37C exp"
"670",3,36.9,"A6",NA,63.9705882352941,"control","control","control",0.0946764705882353,542.029411764706,NA,"three","37C exp"
"671",3,36.9,"A7",0.00132352941176471,NA,"control","control","control",0.0946764705882353,542.029411764706,NA,"three","37C exp"
"672",3,36.9,"A8",0.00132352941176471,NA,"control","control","control",0.0946764705882353,542.029411764706,NA,"three","37C exp"
"673",3,36.9,"A9",0.00132352941176471,NA,"control","control","control",0.0946764705882353,542.029411764706,NA,"three","37C exp"
"674",3,36.9,"A10",0.000323529411764709,NA,"control","control","control",0.0946764705882353,542.029411764706,NA,"three","37C exp"
"675",3,36.9,"A11",0.00132352941176471,NA,"control","control","control",0.0946764705882353,542.029411764706,NA,"three","37C exp"
"676",3,36.9,"A12",0.000323529411764709,NA,"control","control","control",0.0946764705882353,542.029411764706,NA,"three","37C exp"
"677",3,36.9,"B1",0.000323529411764709,NA,"control","control","control",0.0946764705882353,542.029411764706,NA,"three","37C exp"
"678",3,36.9,"B2",0.103323529411765,NA,"JAA7","E. coli","no promoter",0.0946764705882353,542.029411764706,NA,"three","37C exp"
"679",3,36.9,"B3",0.100323529411765,NA,"JAA7","E. coli","no promoter",0.0946764705882353,542.029411764706,NA,"three","37C exp"
"680",3,36.9,"B4",0.106323529411765,NA,"JAA7","E. coli","no promoter",0.0946764705882353,542.029411764706,NA,"three","37C exp"
"681",3,36.9,"B5",0.0963235294117647,NA,"JAA7","E. coli","no promoter",0.0946764705882353,542.029411764706,NA,"three","37C exp"
"682",3,36.9,"B6",0.0843235294117647,NA,"JAA7","E. coli","no promoter",0.0946764705882353,542.029411764706,NA,"three","37C exp"
"683",3,36.9,"B7",0.104323529411765,NA,"JAA7","E. coli","no promoter",0.0946764705882353,542.029411764706,NA,"three","37C exp"
"684",3,36.9,"B8",0.105323529411765,NA,"JAA7","E. coli","no promoter",0.0946764705882353,542.029411764706,NA,"three","37C exp"
"685",3,36.9,"B9",0.110323529411765,NA,"JAA7","E. coli","no promoter",0.0946764705882353,542.029411764706,NA,"three","37C exp"
"686",3,36.9,"B10",0.112323529411765,NA,"JAA7","E. coli","no promoter",0.0946764705882353,542.029411764706,NA,"three","37C exp"
"687",3,36.9,"B11",0.120323529411765,NA,"JAA7","E. coli","no promoter",0.0946764705882353,542.029411764706,NA,"three","37C exp"
"688",3,36.9,"B12",0.000323529411764709,NA,"control","control","control",0.0946764705882353,542.029411764706,NA,"three","37C exp"
"689",3,36.9,"C1",0.000323529411764709,NA,"control","control","control",0.0946764705882353,542.029411764706,NA,"three","37C exp"
"690",3,36.9,"C2",0.114323529411765,NA,"JAA13","K. pneumoniae","no promoter",0.0946764705882353,542.029411764706,NA,"three","37C exp"
"691",3,36.9,"C3",0.0983235294117647,NA,"JAA13","K. pneumoniae","no promoter",0.0946764705882353,542.029411764706,NA,"three","37C exp"
"692",3,36.9,"C4",0.0973235294117647,430.970588235294,"JAA13","K. pneumoniae","no promoter",0.0946764705882353,542.029411764706,4428.22605016621,"three","37C exp"
"693",3,36.9,"C5",0.118323529411765,196.970588235294,"JAA13","K. pneumoniae","no promoter",0.0946764705882353,542.029411764706,1664.67810091971,"three","37C exp"
"694",3,36.9,"C6",0.0773235294117647,170.970588235294,"JAA13","K. pneumoniae","no promoter",0.0946764705882353,542.029411764706,2211.10688474705,"three","37C exp"
"695",3,36.9,"C7",0.0723235294117647,91.9705882352941,"JAA13","K. pneumoniae","no promoter",0.0946764705882353,542.029411764706,1271.65514436763,"three","37C exp"
"696",3,36.9,"C8",0.0903235294117647,364.970588235294,"JAA13","K. pneumoniae","no promoter",0.0946764705882353,542.029411764706,4040.70335395637,"three","37C exp"
"697",3,36.9,"C9",0.0803235294117647,138.970588235294,"JAA13","K. pneumoniae","no promoter",0.0946764705882353,542.029411764706,1730.13548150861,"three","37C exp"
"698",3,36.9,"C10",0.0973235294117647,223.970588235294,"JAA13","K. pneumoniae","no promoter",0.0946764705882353,542.029411764706,2301.29948624962,"three","37C exp"
"699",3,36.9,"C11",0.104323529411765,40.9705882352941,"JAA13","K. pneumoniae","no promoter",0.0946764705882353,542.029411764706,392.726247533127,"three","37C exp"
"700",3,36.9,"C12",0.00132352941176471,NA,"control","control","control",0.0946764705882353,542.029411764706,NA,"three","37C exp"
"701",3,36.9,"D1",0.000323529411764709,NA,"control","control","control",0.0946764705882353,542.029411764706,NA,"three","37C exp"
"702",3,36.9,"D2",0.0883235294117647,4962.97058823529,"JAA17","E. coli","E. coli promoter",0.0946764705882353,542.029411764706,56190.8091908092,"three","37C exp"
"703",3,36.9,"D3",0.0413235294117647,2253.97058823529,"JAA17","E. coli","E. coli promoter",0.0946764705882353,542.029411764706,54544.4839857651,"three","37C exp"
"704",3,36.9,"D4",0.0883235294117647,5434.97058823529,"JAA17","E. coli","E. coli promoter",0.0946764705882353,542.029411764706,61534.7985347985,"three","37C exp"
"705",3,36.9,"D5",0.0693235294117647,4983.97058823529,"JAA17","E. coli","E. coli promoter",0.0946764705882353,542.029411764706,71894.3572337717,"three","37C exp"
"706",3,36.9,"D6",0.119323529411765,8358.97058823529,"JAA17","E. coli","E. coli promoter",0.0946764705882353,542.029411764706,70052.9948237614,"three","37C exp"
"707",3,36.9,"D7",0.122323529411765,7444.97058823529,"JAA17","E. coli","E. coli promoter",0.0946764705882353,542.029411764706,60862.9478239961,"three","37C exp"
"708",3,36.9,"D8",0.122323529411765,6390.97058823529,"JAA17","E. coli","E. coli promoter",0.0946764705882353,542.029411764706,52246.4534743929,"three","37C exp"
"709",3,36.9,"D9",0.113323529411765,6472.97058823529,"JAA17","E. coli","E. coli promoter",0.0946764705882353,542.029411764706,57119.3874902673,"three","37C exp"
"710",3,36.9,"D10",0.130323529411765,6854.97058823529,"JAA17","E. coli","E. coli promoter",0.0946764705882353,542.029411764706,52599.6389076958,"three","37C exp"
"711",3,36.9,"D11",0.151323529411765,7462.97058823529,"JAA17","E. coli","E. coli promoter",0.0946764705882353,542.029411764706,49317.9786200194,"three","37C exp"
"712",3,36.9,"D12",0.00132352941176471,233.970588235294,"control","control","control",0.0946764705882353,542.029411764706,176777.777777777,"three","37C exp"
"713",3,36.9,"E2",0.00132352941176471,7144.97058823529,"JAA18","E. coli","K.pneum promoter",0.0946764705882353,542.029411764706,5398422.22222221,"three","37C exp"
"714",3,36.9,"E3",0.00232352941176471,14134.9705882353,"JAA18","E. coli","K.pneum promoter",0.0946764705882353,542.029411764706,6083405.06329113,"three","37C exp"
"715",3,36.9,"E4",0.00632352941176471,40714.9705882353,"JAA18","E. coli","K.pneum promoter",0.0946764705882353,542.029411764706,6438646.5116279,"three","37C exp"
"716",3,36.9,"E5",0.00632352941176471,56565.9705882353,"JAA18","E. coli","K.pneum promoter",0.0946764705882353,542.029411764706,8945316.27906976,"three","37C exp"
"717",3,36.9,"E6",0.00532352941176471,46763.9705882353,"JAA18","E. coli","K.pneum promoter",0.0946764705882353,542.029411764706,8784392.26519336,"three","37C exp"
"718",3,36.9,"E7",0.00232352941176471,28798.9705882353,"JAA18","E. coli","K.pneum promoter",0.0946764705882353,542.029411764706,12394493.6708861,"three","37C exp"
"719",3,36.9,"E8",0.00132352941176471,11833.9705882353,"JAA18","E. coli","K.pneum promoter",0.0946764705882353,542.029411764706,8941222.2222222,"three","37C exp"
"720",3,36.9,"E9",0.00232352941176471,16700.9705882353,"JAA18","E. coli","K.pneum promoter",0.0946764705882353,542.029411764706,7187759.49367087,"three","37C exp"
"721",3,36.9,"E10",0.00232352941176471,14482.9705882353,"JAA18","E. coli","K.pneum promoter",0.0946764705882353,542.029411764706,6233177.21518986,"three","37C exp"
"722",3,36.9,"E11",0.0083235294117647,38961.9705882353,"JAA18","E. coli","K.pneum promoter",0.0946764705882353,542.029411764706,4680943.46289753,"three","37C exp"
"723",3,36.9,"E12",0.00132352941176471,695.970588235294,"control","control","control",0.0946764705882353,542.029411764706,525844.444444443,"three","37C exp"
"724",3,36.9,"F1",NA,NA,"control","control","control",0.0946764705882353,542.029411764706,NA,"three","37C exp"
"725",3,36.9,"F2",0.0943235294117647,2041.97058823529,"JAA20","K. pneumoniae","E. coli promoter",0.0946764705882353,542.029411764706,21648.5812285625,"three","37C exp"
"726",3,36.9,"F3",0.101323529411765,3122.97058823529,"JAA20","K. pneumoniae","E. coli promoter",0.0946764705882353,542.029411764706,30821.770682148,"three","37C exp"
"727",3,36.9,"F4",0.0803235294117647,4079.97058823529,"JAA20","K. pneumoniae","E. coli promoter",0.0946764705882353,542.029411764706,50794.2145734163,"three","37C exp"
"728",3,36.9,"F5",0.0763235294117647,5082.97058823529,"JAA20","K. pneumoniae","E. coli promoter",0.0946764705882353,542.029411764706,66597.6878612717,"three","37C exp"
"729",3,36.9,"F6",0.110323529411765,4103.97058823529,"JAA20","K. pneumoniae","E. coli promoter",0.0946764705882353,542.029411764706,37199.4134897361,"three","37C exp"
"730",3,36.9,"F7",0.103323529411765,3693.97058823529,"JAA20","K. pneumoniae","E. coli promoter",0.0946764705882353,542.029411764706,35751.4944491887,"three","37C exp"
"731",3,36.9,"F8",0.0943235294117647,3441.97058823529,"JAA20","K. pneumoniae","E. coli promoter",0.0946764705882353,542.029411764706,36491.1131898971,"three","37C exp"
"732",3,36.9,"F9",0.0753235294117647,3297.97058823529,"JAA20","K. pneumoniae","E. coli promoter",0.0946764705882353,542.029411764706,43784.068723155,"three","37C exp"
"733",3,36.9,"F10",0.0853235294117647,3697.97058823529,"JAA20","K. pneumoniae","E. coli promoter",0.0946764705882353,542.029411764706,43340.5722164771,"three","37C exp"
"734",3,36.9,"F11",0.0963235294117647,3671.97058823529,"JAA20","K. pneumoniae","E. coli promoter",0.0946764705882353,542.029411764706,38121.2213740458,"three","37C exp"
"735",3,36.9,"F12",0.00132352941176471,104.970588235294,"control","control","control",0.0946764705882353,542.029411764706,79311.1111111109,"three","37C exp"
"736",3,36.9,"G1",NA,NA,"control","control","control",0.0946764705882353,542.029411764706,NA,"three","37C exp"
"737",3,36.9,"G2",0.0953235294117647,9589.97058823529,"JAA21","K. pneumoniae","K.pneum promoter",0.0946764705882353,542.029411764706,100604.443073126,"three","37C exp"
"738",3,36.9,"G3",0.0893235294117647,9820.97058823529,"JAA21","K. pneumoniae","K.pneum promoter",0.0946764705882353,542.029411764706,109948.304247613,"three","37C exp"
"739",3,36.9,"G4",0.0823235294117647,9180.97058823529,"JAA21","K. pneumoniae","K.pneum promoter",0.0946764705882353,542.029411764706,111523.043944266,"three","37C exp"
"740",3,36.9,"G5",0.0863235294117647,9457.97058823529,"JAA21","K. pneumoniae","K.pneum promoter",0.0946764705882353,542.029411764706,109564.224872232,"three","37C exp"
"741",3,36.9,"G6",0.0793235294117647,10457.9705882353,"JAA21","K. pneumoniae","K.pneum promoter",0.0946764705882353,542.029411764706,131839.451242121,"three","37C exp"
"742",3,36.9,"G7",0.0953235294117647,10499.9705882353,"JAA21","K. pneumoniae","K.pneum promoter",0.0946764705882353,542.029411764706,110150.879358223,"three","37C exp"
"743",3,36.9,"G8",0.0883235294117647,10130.9705882353,"JAA21","K. pneumoniae","K.pneum promoter",0.0946764705882353,542.029411764706,114702.963702964,"three","37C exp"
"744",3,36.9,"G9",0.0853235294117647,10263.9705882353,"JAA21","K. pneumoniae","K.pneum promoter",0.0946764705882353,542.029411764706,120294.725956567,"three","37C exp"
"745",3,36.9,"G10",0.106323529411765,9772.97058823529,"JAA21","K. pneumoniae","K.pneum promoter",0.0946764705882353,542.029411764706,91917.2890733057,"three","37C exp"
"746",3,36.9,"G11",0.101323529411765,10200.9705882353,"JAA21","K. pneumoniae","K.pneum promoter",0.0946764705882353,542.029411764706,100677.213352685,"three","37C exp"
"747",3,36.9,"G12",NA,165.970588235294,"control","control","control",0.0946764705882353,542.029411764706,NA,"three","37C exp"
"748",3,36.9,"H1",NA,NA,"control","control","control",0.0946764705882353,542.029411764706,NA,"three","37C exp"
"749",3,36.9,"H2",NA,61.9705882352941,"control","control","control",0.0946764705882353,542.029411764706,NA,"three","37C exp"
"750",3,36.9,"H3",NA,163.970588235294,"control","control","control",0.0946764705882353,542.029411764706,NA,"three","37C exp"
"751",3,36.9,"H4",NA,175.970588235294,"control","control","control",0.0946764705882353,542.029411764706,NA,"three","37C exp"
"752",3,36.9,"H5",NA,584.970588235294,"control","control","control",0.0946764705882353,542.029411764706,NA,"three","37C exp"
"753",3,36.9,"H6",NA,472.970588235294,"control","control","control",0.0946764705882353,542.029411764706,NA,"three","37C exp"
"754",3,36.9,"H7",NA,519.970588235294,"control","control","control",0.0946764705882353,542.029411764706,NA,"three","37C exp"
"755",3,36.9,"H8",NA,335.970588235294,"control","control","control",0.0946764705882353,542.029411764706,NA,"three","37C exp"
"756",3,36.9,"H10",0.00432352941176471,376.970588235294,"control","control","control",0.0946764705882353,542.029411764706,87190.4761904761,"three","37C exp"
"757",3,36.9,"H11",0.00132352941176471,307.970588235294,"control","control","control",0.0946764705882353,542.029411764706,232688.888888888,"three","37C exp"
"758",3,36.9,"H12",0.000323529411764709,NA,"control","control","control",0.0946764705882353,542.029411764706,NA,"three","37C exp"
"759",3.08333333333333,36.9,"A1",NA,NA,"control","control","control",0.0945294117647059,518.176470588235,NA,"three","37C exp"
"760",3.08333333333333,36.9,"A2",NA,NA,"control","control","control",0.0945294117647059,518.176470588235,NA,"three","37C exp"
"761",3.08333333333333,36.9,"A3",0.000470588235294112,NA,"control","control","control",0.0945294117647059,518.176470588235,NA,"three","37C exp"
"762",3.08333333333333,36.9,"A4",0.000470588235294112,NA,"control","control","control",0.0945294117647059,518.176470588235,NA,"three","37C exp"
"763",3.08333333333333,36.9,"A5",0.00247058823529411,12.8235294117646,"control","control","control",0.0945294117647059,518.176470588235,5190.47619047617,"three","37C exp"
"764",3.08333333333333,36.9,"A6",NA,NA,"control","control","control",0.0945294117647059,518.176470588235,NA,"three","37C exp"
"765",3.08333333333333,36.9,"A7",0.00147058823529411,NA,"control","control","control",0.0945294117647059,518.176470588235,NA,"three","37C exp"
"766",3.08333333333333,36.9,"A8",0.00147058823529411,NA,"control","control","control",0.0945294117647059,518.176470588235,NA,"three","37C exp"
"767",3.08333333333333,36.9,"A9",0.00147058823529411,NA,"control","control","control",0.0945294117647059,518.176470588235,NA,"three","37C exp"
